31,1011212
33,1661420
32,1120044
32,1373100
31,748044
31,801132
30,1247660
32,857516
27,1211340
31,826220
29,818732
34,1600812
32,1543980
33,1509612
30,1373580
31,1570316
33,1287884
33,1478060
28,716396
33,1275116
29,497292
27,422700
29,1475660
32,1048332
31,767052
31,573324
27,1135980
30,538380
28,842796
30,713900
33,1227756
30,1352172
29,1507244
25,926412
32,1412844
32,1560396
33,1234476
27,353196
31,887084
31,1418316
25,123500
32,1586156
27,910796
29,799116
31,1152012
30,1650284
24,841292
21,30636
28,904556
33,1507532
29,311340
33,1379916
32,1021676
28,1640076
30,1090604
30,739532
31,1327724
32,1266924
30,777036
33,1396076
31,862700
22,112716
29,665676
27,154604
33,1462380
31,1585356
32,1153644
32,1037612
28,472620
34,1658732
32,1030124
28,1311020
30,695340
32,988140
30,1162764
32,1317612
33,1159916
31,1528812
30,1406220
31,1360460
30,629964
30,1400876
32,1361420
29,571692
31,1076364
29,651372
30,1382124
33,1671884
32,1381676
31,669516
29,533004
30,1298796
30,1034892
32,1011404
33,1557932
30,437900
28,577196
32,1142252
33,1580940
32,1270412
29,345452
31,707052
29,1082444
34,1575596
28,621804
32,1011980
29,1034700
29,1129196
33,1415436
30,575660
29,355116
26,600780
33,1249964
29,1049900
30,476876
29,903116
31,884684
32,782252
33,1505036
27,1658732
31,889964
30,1518476
33,1150412
33,1283724
28,573932
30,1668524
31,1203660
33,1583276
30,1275020
30,1150124
31,1394924
30,1579404
33,1523852
32,894764
31,925452
30,777516
32,903852
33,1641516
33,1548236
33,1292204
32,1019052
31,1356044
32,1049900
31,1019916
33,1453484
32,1571340
33,1575500
28,738924
29,1122956
32,1121964
32,1390892
27,254732
31,758220
24,247916
32,1282796
32,808076
26,1170060
30,1121804
27,1633644
31,1396460
30,868460
28,292140
29,1547180
31,1490892
30,428172
29,444812
31,599436
32,1402316
32,856812
32,1566732
29,420012
29,1243980
29,328716
27,397484
32,942444
29,865356
33,1280652
32,1503564
32,1135020
31,863916
29,1298124
29,435404
30,694284
25,109484
31,1276140
32,1122924
32,1591052
33,1549644
30,1551692
28,321836
31,1378956
30,1431884
31,1393932
32,1138380
31,1141452
32,950060
31,676940
31,1237196
33,1235084
25,100844
33,1546764
33,1396812
31,931212
30,634124
34,1505804
32,1235916
26,154092
29,1084460
33,1256300
32,1137324
28,584460
30,1501260
28,437420
32,1125996
33,1476780
33,1471052
33,1277516
30,783276
30,592236
33,1190060
32,896172
32,831564
31,753932
31,679436
30,497324
32,1351020
28,257804
26,493964
31,1206060
32,1019820
32,962412
30,1180140
27,282060
31,714444
29,1152524
31,793580
32,1384652
31,831596
31,900012
27,244940
31,1290444
26,212012
31,782252
31,1645964
31,1649516
26,340332
28,356460
33,1598540
27,777996
32,1183052
33,1672236
32,1498092
30,575660
32,910796
31,719052
30,758924
32,1047212
31,1427724
30,637836
27,367020
31,628844
31,1589580
30,1061996
32,1030956
25,561612
30,460716
30,607436
31,857516
33,1329900
31,736812
30,1672812
32,1253100
33,1437900
31,984876
30,1666412
32,809420
33,1470572
31,742604
31,1040556
32,906572
33,1440204
30,848300
29,1103436
27,1323564
32,1239852
31,1111500
30,786252
29,474092
31,742604
32,1341996
29,764492
32,1040556
34,1654220
18,39596
30,1293132
34,1658316
33,1458476
28,1165772
34,1594604
29,1032876
33,1514412
32,1337036
31,1378604
31,632012
30,1135532
33,1540524
31,708012
33,1670412
30,1424300
28,1019372
24,624684
33,1650284
31,967116
32,986444
31,933164
32,1674444
32,965100
30,1436492
32,1485324
31,994764
31,1187052
33,1587756
33,1240812
32,1356044
32,1566092
28,1593804
28,207692
33,1304460
32,1352396
30,738476
30,667692
33,1669932
30,658316
31,1340460
32,1007756
33,1439756
27,278252
26,342156
32,1175276
32,1434476
33,1608972
29,1024332
32,1153452
30,1099916
31,1009580
29,326604
23,497036
34,1547820
30,565100
31,877932
30,685292
27,470444
34,1519916
33,1616844
26,1211052
31,1531980
31,1044300
32,1134060
31,1177740
29,548204
29,1103436
32,1517004
32,1315820
24,170444
32,1586412
31,1670316
31,1561740
32,1480076
31,837836
31,697196
34,1553196
32,979404
32,1555020
30,622700
32,1367276
34,1636844
33,1241036
34,1549164
32,1142892
32,946700
31,1112940
31,896076
33,1546700
32,1314956
28,422316
32,1123212
32,1535340
32,1018380
28,1154604
30,1458092
32,1135724
32,1187244
31,648972
33,1500236
32,1630700
32,1343756
33,1675244
32,1233324
31,815532
28,461772
30,719276
31,1076204
31,1591532
30,1400652
28,363372
31,843372
29,505100
30,803340
32,960492
31,1601132
26,352236
33,1657484
30,1644236
32,1302764
30,390732
32,1176780
31,781932
26,1607532
29,665964
30,598092
26,305964
32,1137132
26,466124
32,1295276
31,829100
32,1315596
33,1547820
31,1041452
28,589164
31,1183052
22,88364
28,430284
25,1136972
30,643436
31,1262252
31,920972
32,810380
33,1497644
33,1670700
32,1021836
30,675596
32,1379916
33,1537292
33,1470764
31,913452
33,1204940
29,341100
28,397644
31,1081100
33,1523084
32,920492
28,235884
33,1628780
32,1299852
33,1216076
30,1024332
27,440844
26,1082124
24,307532
32,965676
32,1206476
31,988044
28,401196
31,689100
30,1474796
30,508364
32,845100
27,745644
28,838220
33,1474316
28,439692
31,1304300
32,1658732
30,772172
32,1087500
32,1443180
29,737612
32,1592396
32,909260
29,609356
24,241740
31,1567404
34,1630284
30,766956
32,851724
30,584972
34,1598444
30,580044
32,945260
33,1232396
33,1646060
31,956972
29,477836
29,661484
32,956684
31,1309676
31,733260
25,516876
33,1341356
31,1345004
31,1450124
30,556140
33,1668780
30,508044
31,811596
31,1031052
28,813452
29,1530156
33,1533740
31,1324236
32,974732
32,1606092
32,1015436
32,887340
32,900012
29,537324
32,1236204
29,530604
28,615372
29,809484
29,1468076
33,1491884
33,1299180
27,1195532
33,1464684
32,953004
32,1150092
32,1458092
31,724652
30,841356
26,518636
29,520076
32,1348812
33,1296812
33,1564620
32,1219436
30,502220
31,844940
32,1444652
33,1465356
29,517676
32,1327052
31,975276
30,802860
26,106796
30,738476
32,1204076
24,65804
31,630380
28,288716
26,120396
32,1011180
33,1649484
28,1355724
32,959564
28,1576716
32,992876
33,1525004
33,1418700
33,1577036
30,773004
26,634700
31,1400684
33,1626636
31,1381004
23,487532
31,1474476
29,818220
28,586764
29,540012
30,1041612
32,1055244
32,1513196
30,1267884
25,456684
33,1532652
31,996396
29,524652
30,1152332
30,774540
31,824652
31,1245836
33,1359500
32,1220556
29,524556
33,1351724
30,1013804
33,1309452
31,1649612
33,1483340
33,1245036
33,1617452
30,1035372
31,1296332
33,1238700
33,1471052
32,1002476
33,1603340
25,74540
30,710156
33,1319436
29,474284
28,287724
31,1283372
33,1160556
32,1113516
29,501260
26,814284
33,1492940
31,1151564
34,1626924
26,232716
29,334380
33,1671372
33,1634252
30,893196
30,1123212
26,1400652
33,1577036
27,293036
32,1407372
32,1367180
30,576236
31,1091852
32,920492
32,1340396
32,1241132
30,623660
32,1104332
31,1404716
30,721260
34,1675244
31,1025996
29,618860
33,1124012
33,1085516
28,1287852
31,959724
32,1284620
32,1191564
32,1144844
28,619404
32,1063884
32,1475756
33,1618284
32,1114604
33,1220012
29,762924
26,1650956
33,1403916
27,771116
28,530892
26,189452
29,1164300
30,600300
28,788204
32,1672620
33,1421516
32,1663916
21,150380
29,1299756
33,1648140
30,1482252
25,238380
31,1167660
32,1673996
32,1019084
32,1066316
32,1549740
29,322796
33,1426220
30,555020
33,1654220
30,1168652
27,265932
29,723180
32,1513356
29,377676
30,1332300
33,1600332
28,806796
33,1649612
30,885644
30,451532
29,616716
32,1588140
32,1574220
32,954764
30,1125036
32,1620396
33,1534700
32,1357260
32,1564364
30,606380
31,1598796
30,958892
30,525932
23,588524
31,822860
29,442380
33,1289612
30,440460
31,1511180
30,538380
28,668844
28,499116
33,1595372
32,1135692
29,701676
33,1220076
33,1161996
30,976044
30,1543980
30,510156
33,1669004
31,1166924
30,987500
33,1574252
30,615180
31,1087052
26,1135884
31,1029132
33,1334540
26,124652
33,1533932
30,1560876
28,495660
31,1248300
32,845100
27,1549644
31,1148940
33,1512524
33,1395404
32,1530092
29,1160972
30,1015916
31,1395564
29,405996
30,786860
31,659724
33,1577964
27,458412
33,1385004
27,729132
31,928236
26,209964
30,502380
32,1479404
30,622284
33,1258476
32,1175276
33,1391724
27,1468940
33,1635212
32,1596300
32,1498956
28,822540
28,1120332
28,894476
30,698412
31,883916
30,652236
31,753932
27,643436
30,511436
27,185900
32,1208204
30,1080524
30,518636
32,983564
16,111980
26,537612
30,1597196
28,471020
30,654956
26,458636
34,1595052
30,1019084
31,1412844
31,857516
32,1107116
32,1511084
28,1631820
33,1296236
29,433004
29,546092
30,1578636
30,1605356
31,1151084
32,1156620
34,1597196
32,1359404
19,15980
32,1142636
30,764684
32,1269740
28,405452
29,1387116
33,1431212
32,1436780
33,1354092
31,1064556
31,687404
33,1508972
32,1315596
31,1454700
31,1644780
31,685164
33,1402764
32,931916
32,951180
31,1135532
28,275276
26,133836
33,1447052
30,424652
31,710156
30,1568204
31,823052
32,1627596
32,1054860
28,237324
33,1277580
26,501260
31,772524
29,378156
31,751980
32,1233516
30,701900
33,1407372
33,1409292
32,1446380
32,1146156
33,1457612
28,863820
30,1147404
32,1055340
30,827532
31,1162892
31,821484
33,1640972
34,1639724
32,1455564
29,882380
32,1107980
30,1354572
31,732492
31,1421036
29,945356
31,792492
31,1323596
34,1578252
33,1383084
32,984204
32,909260
31,766956
33,1327052
33,1623756
32,1377804
32,1613004
34,1611276
32,1375884
30,577004
29,592076
33,1251756
31,1090764
32,873260
34,1669260
28,303372
30,562572
32,1571436
31,1265420
29,1593260
32,893292
32,978732
31,541964
31,773036
32,1281740
31,825836
29,810380
29,853196
32,1133900
32,1424172
32,1143276
31,1014380
32,1475756
30,597036
29,609132
31,1081932
27,389420
30,473612
31,732140
28,561324
25,219180
30,1377804
32,899820
33,1598892
30,619820
30,1009292
28,409644
33,1390892
32,1557996
33,1174764
29,1197740
32,1600716
30,692204
34,1559436
32,904716
31,1315500
32,1138380
31,747660
28,989132
26,209036
33,1671884
32,991820
30,753420
33,1210476
30,593580
30,622476
33,1574732
32,1303340
33,1567820
27,758924
32,1097804
30,480780
32,1502220
31,748364
32,1565484
19,466796
31,756492
33,1641804
28,524780
25,92940
32,1251084
31,853196
30,1070060
33,1651724
28,391724
32,869580
28,546540
31,1189740
31,847500
30,1189676
30,512076
26,114060
32,1123884
34,1638540
33,1295852
31,698604
30,800012
33,1509612
33,1460556
28,1438412
31,770636
32,972236
33,1663692
32,1209356
32,1614636
31,932364
30,1150124
30,772364
33,1240844
31,1081292
32,1440332
32,920940
32,1519404
28,409260
30,947756
27,1054124
31,1230732
29,875436
31,799340
31,1238156
32,892940
31,745452
33,1579404
32,1074476
32,1513836
32,1003020
29,351404
32,986796
30,635276
32,881004
30,1544460
29,1006380
30,495756
29,1147404
30,1248012
31,1545324
29,748332
32,905484
31,1193804
25,956684
30,1659276
27,1262060
31,774636
32,1461932
34,1548620
32,1485164
31,1528524
33,1285836
27,457932
29,401196
32,1348236
27,387692
31,696012
32,1629356
29,347820
31,829772
27,1020716
32,1453356
32,1283372
30,1284396
31,1002060
34,1582572
29,653196
32,1541676
32,1273964
32,1166604
33,1352844
32,968460
32,1139084
31,559212
31,712332
23,216236
30,618092
30,1590444
30,1193004
31,686412
29,1268844
32,1351212
28,822156
31,666732
25,680012
33,1453164
33,1538924
29,590220
28,237900
31,1015916
30,457292
30,967980
33,1099436
27,952172
31,1415916
32,1027724
32,1480940
33,1505900
30,1239660
33,1623212
31,949356
32,1594700
31,1294892
29,745932
31,1300524
31,1460076
30,836012
32,1277484
32,1328172
32,1245900
33,1408620
31,999500
29,827436
29,644460
33,1123340
32,950540
28,1381484
23,316844
32,1270860
33,1663244
27,297356
29,587084
29,1475276
33,1266572
31,921516
33,1542924
32,1462956
29,1489836
31,646796
26,191532
34,1636044
30,775596
32,1101164
30,1166796
32,1187724
31,1595756
30,1605516
30,608780
32,1236332
31,1361516
31,862124
25,175596
29,393516
28,218156
31,1041996
32,1206540
29,403052
29,365100
31,1534892
31,1552044
33,1560204
32,1376460
32,1409132
32,1433804
29,749132
32,1204652
26,1277292
33,1370252
32,1149516
31,1245036
28,544524
32,1462380
32,1468076
33,1257740
29,697740
31,1095116
30,1106316
31,702252
31,607436
29,382220
33,1547276
31,1083372
32,1098956
32,1037100
32,1465964
31,1495820
28,226412
29,537932
30,856460
34,1664364
30,480972
28,743084
30,621356
32,847340
33,1649292
31,643052
26,162156
31,1542924
33,1222220
32,1237196
27,296396
32,1519916
26,1028556
32,1667756
31,713036
33,1427820
29,541644
27,1301772
33,1228140
30,467564
32,1571340
32,1594604
26,1484972
32,1257356
27,794252
30,563244
33,1178924
32,922220
21,115436
27,245132
32,1025324
33,1550316
31,854124
33,1436076
29,467244
30,521292
27,286476
26,123660
32,1638380
31,1198220
33,1561260
31,653036
32,1378764
34,1653132
26,214604
32,1072940
33,1407372
33,1673004
31,670092
30,1423980
29,820620
32,1127820
31,1110092
32,1311500
32,1250220
30,1289804
26,848076
32,1396140
33,1439052
29,1052652
33,1565964
31,849132
33,1086284
32,1381932
32,1007532
34,1654220
29,389292
32,1488780
32,1269612
33,1299852
33,1407884
31,879692
32,1111052
34,1673996
31,1623500
30,796844
33,1513356
32,1034892
27,507884
27,502092
25,973932
33,1365804
28,1240460
22,42860
27,322860
33,1649100
30,690444
31,974252
32,1568684
32,951596
32,1670700
33,1517996
32,1328172
29,408620
31,1186572
32,1068972
33,1603052
30,913260
32,1521740
30,534284
32,978284
29,1443500
33,1424364
33,1605836
25,178764
31,1392236
33,1477836
32,1427052
32,1202604
30,633932
34,1630892
32,1027820
33,1456556
31,794252
29,896876
30,626924
31,767532
32,1128044
32,1311500
28,311852
31,813740
33,1552044
33,1181132
25,1305132
31,1443980
33,1349612
27,183500
33,1446476
33,1470764
33,1203596
31,1374252
32,1159980
28,482220
32,830540
27,960492
30,1191852
32,1533036
31,902156
27,206700
29,592940
31,674924
33,1301516
29,1441452
31,1251116
30,512972
30,561900
31,1452012
30,765420
30,733676
32,1277484
25,273996
31,1502604
31,877932
33,1525452
31,1617452
26,1035500
32,1111436
33,1653612
31,744396
31,1277196
29,1335212
23,1259436
24,862380
33,1644332
27,353772
29,477836
26,1120332
31,730124
31,1076396
28,358284
30,818732
29,1639724
33,1255820
30,573452
24,1285100
31,1554572
30,1509324
32,1058732
31,740844
33,1459692
32,1071596
27,229260
30,781164
32,1139820
33,1505900
33,1583180
32,1561292
32,1472844
28,717452
33,1550316
32,1300556
32,1211340
32,1646892
33,1268972
34,1620300
32,1109420
29,482604
31,704300
31,1078284
33,1561836
29,879084
32,1323564
32,813740
26,339660
28,1024332
31,1361516
33,1284620
31,1664780
30,1123884
33,1227180
32,1344780
31,976716
29,908940
25,1165964
30,631052
30,613164
27,1045260
32,1551372
32,1038092
31,1264652
31,1199372
31,1371500
30,527084
29,457164
31,1053420
27,331116
31,1357004
33,1475660
32,821804
30,427020
27,415532
29,1331564
31,769484
32,911436
32,1344876
32,1314764
30,917996
33,1330860
34,1625612
32,1530156
32,1414380
33,1361004
30,460940
32,1295436
33,1593260
26,407180
30,1165772
33,1549196
27,363372
32,1487244
32,1348236
30,480972
31,1046316
30,1381644
32,1624076
31,1076396
32,1317452
28,802860
30,1347852
27,755564
30,683180
32,1147404
29,688332
31,1657100
31,1279116
30,857484
31,1337484
25,149964
31,1208940
29,766604
30,606380
32,1278540
33,1583436
31,1157420
28,1189740
33,1391244
32,1229580
31,1596620
32,1458252
30,691596
33,1110860
31,1332300
32,1152524
29,503532
32,1540652
28,576140
28,211884
33,1297356
32,1183244
33,1647756
32,1445676
23,46380
32,1310732
32,1101036
30,637292
32,1263852
33,1486764
31,791724
28,1402092
30,443820
31,1240460
33,1257996
32,1198380
31,1315116
32,1031244
32,1663692
31,1150412
32,1033836
32,1656204
31,1672460
30,484716
31,691820
32,914252
29,951084
32,1258476
33,1543820
32,1660620
32,1038060
33,1512684
32,1457580
30,553740
32,833100
32,946700
33,1632972
28,503852
26,1617804
28,901932
28,552204
30,689516
29,325484
22,155180
29,671372
28,529356
31,1124364
34,1644204
33,1504556
32,1159724
31,1236332
32,1149164
29,555980
31,1450124
30,1007532
28,1445676
28,431724
30,618444
25,1378124
27,169836
32,1465964
28,263724
30,1033836
29,376172
30,1066476
30,1354412
31,1011980
30,1045964
32,1538892
28,987596
27,1014380
32,987596
31,1656204
33,1304172
32,1078892
33,1419564
33,1392204
32,1208204
29,659052
32,1173804
31,852812
31,1342476
30,591980
30,662252
28,961740
29,907436
28,601932
31,1039980
33,1539212
25,1533036
31,1532876
29,605964
28,228524
32,1344300
32,853676
31,965996
33,1147404
32,1446540
27,1495916
32,987692
23,542604
32,1487244
18,1160556
34,1661900
32,1241804
31,1646124
33,1289964
33,1171052
28,1528812
32,1253900
30,438380
31,1378764
30,841004
33,1177004
32,1574732
31,1352556
32,1073292
31,903116
32,999596
33,1084140
32,1657004
21,25772
30,1223084
32,1061420
27,367916
30,1169292
31,1136972
31,827436
32,1039980
32,1014060
33,1500620
28,1483500
31,1503564
32,1162892
32,1237580
24,208620
27,144972
31,1376300
31,1206060
33,1476332
29,717900
31,666572
29,1062924
31,773484
31,825516
34,1663884
30,684716
32,1649612
25,809612
28,749004
29,371052
32,908300
31,776684
34,1644716
33,1416396
33,1579052
32,1236012
29,1270380
32,916364
31,847436
31,1130540
31,760364
32,1288620
31,684044
28,561132
34,1646060
32,1311500
26,1352396
31,718700
29,984876
31,1425132
32,1081932
32,1337292
33,1370252
29,765516
26,391724
31,849900
32,981452
33,1272972
33,1481324
33,1569644
33,1628940
33,1354124
32,1081292
31,852332
28,1386860
34,1574892
30,1001036
34,1646124
27,325484
32,1450380
28,382572
31,1363436
30,753420
30,402060
32,1111052
33,1341996
32,1332300
31,1125996
32,1486316
31,1053644
29,1071180
32,1345452
28,240236
27,255596
29,352844
32,1524396
34,1667916
32,938124
29,421100
31,744396
30,793676
28,486252
32,1198284
32,1020524
30,1248684
32,1469484
32,1352364
32,853676
33,1189676
28,202572
33,1531500
32,1501260
30,920460
30,1071180
21,290732
31,1173644
30,779724
31,801932
29,328140
34,1601772
32,965516
30,1406220
31,667020
32,849900
32,1096140
24,171692
31,1306092
29,608204
31,1090380
28,469004
32,862284
28,477644
32,1340460
33,1594892
32,1024236
23,77324
31,1337036
28,248972
28,525516
32,1285580
28,325356
33,1558092
30,552812
30,477836
33,1270956
28,637836
34,1624620
32,1373420
33,1400876
27,444684
29,843404
33,1447724
32,1216524
28,469356
29,556140
31,1380140
33,1625324
32,1479500
30,1156076
28,1090284
31,871020
30,680012
32,1544300
33,1269420
33,1579692
25,449996
30,1132076
31,1005804
29,387596
31,1617036
31,1404044
30,859116
32,1647276
33,1599564
32,1362380
33,1631052
30,472620
29,469004
31,1458252
30,639756
33,1339244
26,569580
33,1546316
31,1143020
31,1064172
33,1156332
31,996812
31,1019084
32,1160556
31,1117772
28,233516
31,1001900
29,407180
33,1331532
27,222092
32,1380140
33,1509516
30,878540
32,1357740
32,1627596
32,1043276
27,484940
30,638220
32,903852
32,1390860
24,150764
32,881900
34,1526732
32,984972
32,1533740
32,1297580
27,220812
31,816972
31,956684
31,1108236
31,603084
33,1452876
32,1168172
30,1193996
30,1511756
27,1361964
26,874124
32,1240844
33,1492236
33,1546316
33,1287596
